[INFO]	2023-01-08 17:58:40,887	django.utils.autoreload.run_with_reloader:677	Watching for file changes with StatReloader
[DEBUG]	2023-01-08 17:58:42,100	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\templatetags\l10n.py first seen with mtime 1665793715.6287603
[DEBUG]	2023-01-08 17:58:42,100	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\detection\anchor_utils.py first seen with mtime 1668303590.6761158
[DEBUG]	2023-01-08 17:58:42,100	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\http\cookie.py first seen with mtime 1665793715.6067545
[DEBUG]	2023-01-08 17:58:42,100	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\auth.py first seen with mtime 1665793825.582014
[DEBUG]	2023-01-08 17:58:42,100	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django_static_md5url\templatetags\md5url.py first seen with mtime 1502191517.0
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\sre_parse.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1665793713.6290803
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm_constants.py first seen with mtime 1671268356.8689208
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\_csr.py first seen with mtime 1667698055.7485235
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\_lambertw.py first seen with mtime 1667698055.9925215
[DEBUG]	2023-01-08 17:58:42,101	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\forms\fields.py first seen with mtime 1665793715.5517604
[DEBUG]	2023-01-08 17:58:42,102	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\__init__.py first seen with mtime 1668303536.9322915
[DEBUG]	2023-01-08 17:58:42,102	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\csgraph\_shortest_path.cp310-win_amd64.pyd first seen with mtime 1667698055.7835176
[DEBUG]	2023-01-08 17:58:42,102	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_thread_lifecycle.py first seen with mtime 1671268356.9506807
[DEBUG]	2023-01-08 17:58:42,102	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\contenttypes\views.py first seen with mtime 1665793713.8718233
[DEBUG]	2023-01-08 17:58:42,103	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\modules\transformer.py first seen with mtime 1668303536.9172964
[DEBUG]	2023-01-08 17:58:42,103	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_lsq\givens_elimination.cp310-win_amd64.pyd first seen with mtime 1667698055.6338375
[DEBUG]	2023-01-08 17:58:42,103	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\_parseaddr.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,103	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_frame_eval\pydevd_frame_evaluator.cp310-win_amd64.pyd first seen with mtime 1671268356.9701474
[DEBUG]	2023-01-08 17:58:42,103	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\pydev_ipython\inputhook.py first seen with mtime 1671268357.0042171
[DEBUG]	2023-01-08 17:58:42,104	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributions\distribution.py first seen with mtime 1668303550.5498643
[DEBUG]	2023-01-08 17:58:42,104	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\img_trans\admin.py first seen with mtime 1666005432.9311855
[DEBUG]	2023-01-08 17:58:42,104	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_nonlin.py first seen with mtime 1667698055.5268378
[DEBUG]	2023-01-08 17:58:42,104	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\random\_bounded_integers.cp310-win_amd64.pyd first seen with mtime 1666432530.6856763
[DEBUG]	2023-01-08 17:58:42,104	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\gtsrb.py first seen with mtime 1668303590.7088623
[DEBUG]	2023-01-08 17:58:42,105	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1665793715.471754
[DEBUG]	2023-01-08 17:58:42,105	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_lsq\least_squares.py first seen with mtime 1667698055.634838
[DEBUG]	2023-01-08 17:58:42,105	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\hooks.py first seen with mtime 1665793825.5860147
[DEBUG]	2023-01-08 17:58:42,105	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\signal.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,105	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\linalg\_isolve\_gcrotmk.py first seen with mtime 1667698055.8393447
[DEBUG]	2023-01-08 17:58:42,106	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\special\specfun.py first seen with mtime 1667698055.9783485
[DEBUG]	2023-01-08 17:58:42,106	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\multiprocessing\reduction.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,106	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\importlib\abc.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,106	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_slsqp.cp310-win_amd64.pyd first seen with mtime 1667698055.5368378
[DEBUG]	2023-01-08 17:58:42,106	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\pathlib.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\email\generator.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_bytecode_utils.py first seen with mtime 1671268356.8660016
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\random\_pcg64.cp310-win_amd64.pyd first seen with mtime 1666432530.6956825
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\_api.py first seen with mtime 1668303590.5816915
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\_utils\serialization.py first seen with mtime 1668303536.6221979
[DEBUG]	2023-01-08 17:58:42,107	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\core\checks\files.py first seen with mtime 1665793715.4087548
[DEBUG]	2023-01-08 17:58:42,108	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\certifi\core.py first seen with mtime 1665793825.5450156
[DEBUG]	2023-01-08 17:58:42,108	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_minimize.py first seen with mtime 1667698055.5178385
[DEBUG]	2023-01-08 17:58:42,108	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\six.py first seen with mtime 1667697863.702654
[DEBUG]	2023-01-08 17:58:42,108	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1665793823.8164656
[DEBUG]	2023-01-08 17:58:42,108	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1665793713.634085
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\qat\modules\linear.py first seen with mtime 1668303536.9012384
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\opt_einsum\__init__.py first seen with mtime 1667697866.2833037
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\.vscode\extensions\ms-python.python-2022.20.1\pythonFiles\lib\python\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_plugin_utils.py first seen with mtime 1671268356.931215
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\formatter.py first seen with mtime 1668303536.8399591
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\defusedxml\__init__.py first seen with mtime 1665793825.281482
[DEBUG]	2023-01-08 17:58:42,109	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\_lib\_ccallback_c.cp310-win_amd64.pyd first seen with mtime 1667698056.228618
[DEBUG]	2023-01-08 17:58:42,110	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\parallel\__init__.py first seen with mtime 1668303536.915473
[DEBUG]	2023-01-08 17:58:42,110	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\quantization\quant_type.py first seen with mtime 1668303551.0484903
[DEBUG]	2023-01-08 17:58:42,110	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\util\response.py first seen with mtime 1665793823.8164656
[DEBUG]	2023-01-08 17:58:42,110	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\ao\nn\quantized\dynamic\modules\linear.py first seen with mtime 1668303551.1090856
[DEBUG]	2023-01-08 17:58:42,110	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\charset_normalizer\version.py first seen with mtime 1665793825.3860154
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\requests\structures.py first seen with mtime 1665793825.5900142
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\torch_version.py first seen with mtime 1668303551.1955943
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1665793715.3887546
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\optimize\_trustregion_constr\qp_subproblem.py first seen with mtime 1667698055.6458373
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\_artifact_content.py first seen with mtime 1668303536.8382921
[DEBUG]	2023-01-08 17:58:42,111	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\symbolic_opset14.py first seen with mtime 1668303536.8536296
[DEBUG]	2023-01-08 17:58:42,112	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\fields.py first seen with mtime 1665793823.7954686
[DEBUG]	2023-01-08 17:58:42,112	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\_prims_common\wrappers.py first seen with mtime 1668303551.1455185
[DEBUG]	2023-01-08 17:58:42,112	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\backends\openmp\__init__.py first seen with mtime 1668303550.893941
[DEBUG]	2023-01-08 17:58:42,112	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\urllib3\exceptions.py first seen with mtime 1665793823.7944643
[DEBUG]	2023-01-08 17:58:42,112	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\autograd\forward_ad.py first seen with mtime 1668303550.9368348
[DEBUG]	2023-01-08 17:58:42,113	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\backends\base\__init__.py first seen with mtime 1665793715.4687543
[DEBUG]	2023-01-08 17:58:42,113	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\sparse\_matrix_io.py first seen with mtime 1667698055.7545245
[DEBUG]	2023-01-08 17:58:42,113	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\scipy\spatial\kdtree.py first seen with mtime 1667698055.876348
[DEBUG]	2023-01-08 17:58:42,113	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\distributed\constants.py first seen with mtime 1668303550.7573416
[DEBUG]	2023-01-08 17:58:42,113	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\models\squeezenet.py first seen with mtime 1668303590.5894327
[DEBUG]	2023-01-08 17:58:42,114	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\onnx\symbolic_caffe2.py first seen with mtime 1668303536.8574233
[DEBUG]	2023-01-08 17:58:42,114	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\utils\encoding.py first seen with mtime 1665793715.6467543
[DEBUG]	2023-01-08 17:58:42,114	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\matrixlib\defmatrix.py first seen with mtime 1666432530.662676
[DEBUG]	2023-01-08 17:58:42,114	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\xml\etree\__init__.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,114	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1665793715.5147545
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\types.py first seen with mtime 1668303551.1955943
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torchvision\datasets\sbd.py first seen with mtime 1668303590.69888
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\nn\quantized\modules\__init__.py first seen with mtime 1668303536.889284
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\torch\utils\data\datapipes\dataframe\dataframe_wrapper.py first seen with mtime 1668303536.6111197
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\numpy\lib\scimath.py first seen with mtime 1666432530.6156762
[DEBUG]	2023-01-08 17:58:42,115	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\hashlib.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,116	django.utils.autoreload.tick:394	File C:\Users\kyusa\AppData\Local\Programs\Python\Python310\Lib\urllib\error.py first seen with mtime 1654500166.0
[DEBUG]	2023-01-08 17:58:42,116	django.utils.autoreload.tick:394	File C:\Users\kyusa\Documents\konno\work\51_Portfolio\005\venv\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1665793715.5407605
